# Avida Average Data
# Tue Jun  5 10:54:30 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

17500 108.542 229.776 0.480566 0 0 111.215 106.99 0 0.0919444 0.0633333 0 2480.71 35.822 0 0.297914 
17600 108.399 232.414 0.478773 0 0 111.106 106.818 0 0.0791667 0.0511111 0 2494.59 37.2056 0 0.297652 
17700 108.814 230.301 0.48172 0 0 111.201 107.185 0 0.075 0.0513889 0 2508.91 39.403 0 0.297507 
17800 108.602 231.183 0.481084 0 0 111.162 107.001 0 0.0897222 0.0577778 0 2523.48 37.789 0 0.297777 
17900 108.656 228.608 0.483451 0 0 111.236 107.103 0 0.0744444 0.0519444 0 2537.64 35.8783 0 0.297811 
18000 108.756 230.118 0.481438 0 0 111.246 107.224 0 0.0844444 0.0602778 0 2551.31 34.4482 0 0.297781 
18100 108.829 231.223 0.481171 0 0 111.294 107.339 0 0.0872222 0.0580556 0 2565.79 35.7944 0 0.297871 
18200 108.881 230.331 0.481592 0 0 111.311 107.373 0 0.0722222 0.05 0 2579.82 35.408 0 0.298247 
18300 108.845 232.272 0.480286 0 0 111.324 107.287 0 0.0866667 0.0608333 0 2593.84 34.7764 0 0.298422 
18400 108.864 229.441 0.482417 0 0 111.319 107.236 0 0.0708333 0.0469444 0 2607.54 34.5524 0 0.297569 
18500 108.608 230.714 0.480827 0 0 111.122 106.978 0 0.0841667 0.0544444 0 2622.5 35.1566 0 0.297271 
18600 108.79 231.974 0.480666 0 0 111.364 107.171 0 0.0830556 0.0538889 0 2636.52 35.7812 0 0.297325 
18700 108.398 230.524 0.479727 0 0 111.283 106.846 0 0.0711111 0.0519444 0 2650.25 35.2029 0 0.296715 
18800 108.564 229.919 0.481281 0 0 111.036 106.978 0 0.0816667 0.0566667 0 2665.03 37.4115 0 0.296968 
18900 108.783 230.009 0.481996 0 0 111.118 107.134 0 0.0816667 0.0586111 0 2679.57 35.0116 0 0.296986 
19000 108.686 231.003 0.48104 0 0 111.179 107.016 0 0.09 0.0672222 0 2693.08 32.3334 0 0.297132 
19100 108.659 231.059 0.481557 0 0 111.254 107.12 0 0.0822222 0.0566667 0 2707.24 30.5315 0 0.297232 
19200 108.62 228.528 0.482508 0 0 111.238 107.081 0 0.0891667 0.0605556 0 2720.95 31.2374 0 0.297875 
19300 108.491 231.186 0.480049 0 0 111.201 106.922 0 0.0755556 0.0502778 0 2734.27 33.3563 0 0.29777 
19400 108.313 229.715 0.4796 0 0 111.437 106.829 0 0.0725 0.0455556 0 2748.91 31.1589 0 0.298249 
19500 108.766 230.803 0.480994 0 0 111.604 107.149 0 0.0797222 0.0594444 0 2763.84 29.1453 0 0.298194 
19600 108.519 235.228 0.476707 0 0 111.584 106.973 0 0.0747222 0.0486111 0 2778.03 31.2786 0 0.297733 
19700 108.522 231.521 0.480104 0 0 111.55 106.957 0 0.0963889 0.0677778 0 2793.63 31.4917 0 0.296977 
19800 108.481 235.368 0.478752 0 0 111.551 106.87 0 0.0872222 0.0602778 0 2807.74 31.1507 0 0.296839 
19900 108.564 230.263 0.481148 0 0 111.407 106.939 0 0.0727778 0.0477778 0 2822.31 30.3374 0 0.296527 
20000 108.753 232.736 0.480655 0 0 111.485 107.171 0 0.0936111 0.0633333 0 2837.82 29.8452 0 0.296372 
20100 109.158 232.021 0.48315 0 0 111.449 107.536 0 0.0619444 0.0458333 0 2853.26 30.3039 0 0.296769 
20200 109.066 231.042 0.483677 0 0 111.576 107.502 0 0.0702778 0.0452778 0 2868.25 28.034 0 0.297226 
20300 109.366 230.731 0.484122 0 0 111.651 107.768 0 0.0830556 0.0547222 0 2882.99 27.5723 0 0.297702 
20400 109.154 229.652 0.484421 0 0 111.502 107.616 0 0.07 0.0455556 0 2897.39 25.5058 0 0.298247 
