# Avida time data
# Wed Jul  4 10:48:47 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

85700 557.221 13326.6 107970 
85800 557.882 13346.3 108000 
85900 558.541 13361.2 107940 
86000 559.204 13381.8 107970 
86100 559.867 13400.2 108000 
86200 560.527 13414.8 108000 
86300 561.187 13431.4 108000 
86400 561.849 13447.9 107910 
86500 562.51 13461.1 108000 
86600 563.17 13478.9 108000 
86700 563.83 13497 107910 
86800 564.489 13516.3 108000 
86900 565.144 13530 107970 
87000 565.8 13547.4 107970 
87100 566.456 13564.1 107940 
87200 567.116 13580.2 108000 
87300 567.775 13597.4 108000 
87400 568.435 13614.2 108000 
87500 569.096 13632.6 108000 
87600 569.751 13652 107970 
87700 570.404 13669.2 108000 
87800 571.06 13686.1 107970 
87900 571.715 13703.5 108000 
88000 572.374 13717.4 108000 
88100 573.029 13736.4 107970 
88200 573.683 13755.1 108000 
88300 574.336 13772.6 107970 
88400 574.99 13789.3 107910 
88500 575.644 13810.7 107940 
88600 576.3 13825.1 108000 
88700 576.951 13841.4 108000 
88800 577.602 13856.3 107970 
88900 578.254 13872.5 107970 
89000 578.904 13892.6 107940 
89100 579.555 13910.3 107940 
89200 580.208 13926.3 107970 
89300 580.862 13943.3 108000 
89400 581.518 13957.6 108000 
89500 582.175 13977.2 108000 
89600 582.829 13994.8 107970 
89700 583.482 14014.6 107970 
89800 584.137 14033.7 107940 
89900 584.787 14049.1 107970 
90000 585.438 14067.8 108000 
90100 586.089 14088.3 107970 
90200 586.74 14104.3 108000 
90300 587.391 14125.5 107940 
90400 588.042 14138.7 108000 
90500 588.694 14153.9 107970 
90600 589.347 14171.8 108000 
90700 590 14188.9 108000 
90800 590.651 14205.8 107940 
90900 591.304 14222.2 108000 
91000 591.958 14239.7 108000 
91100 592.614 14255.2 107970 
91200 593.268 14276.3 108000 
91300 593.922 14297.6 107970 
91400 594.578 14316.5 107970 
91500 595.235 14333.2 107970 
91600 595.891 14348.9 107970 
91700 596.551 14368.3 108000 
91800 597.209 14385.2 107940 
91900 597.866 14396 108000 
92000 598.523 14413.4 107970 
92100 599.183 14430.1 107970 
92200 599.837 14446.7 108000 
92300 600.493 14466.2 108000 
92400 601.147 14484.9 107970 
92500 601.803 14505.4 107940 
92600 602.457 14527.1 108000 
92700 603.11 14552 107940 
92800 603.766 14571 108000 
92900 604.418 14593.1 107970 
93000 605.069 14615.2 108000 
93100 605.719 14633.2 107940 
93200 606.37 14651 108000 
93300 607.02 14669.3 107970 
93400 607.673 14686.3 108000 
93500 608.329 14703 107970 
93600 608.983 14723.1 107970 
93700 609.636 14736.9 107970 
93800 610.29 14756.1 108000 
93900 610.944 14774.1 107970 
94000 611.598 14789.9 108000 
94100 612.255 14811.3 107970 
94200 612.911 14828.4 108000 
94300 613.568 14846.9 107940 
94400 614.223 14858.9 108000 
94500 614.877 14874.7 107970 
94600 615.535 14894.4 108000 
94700 616.191 14908.4 108000 
94800 616.846 14926.7 107970 
94900 617.5 14947.2 108000 
95000 618.152 14964 108000 
95100 618.807 14980.9 108000 
95200 619.461 14998 107970 
95300 620.115 15016 107970 
95400 620.771 15035.8 107910 
95500 621.426 15052.1 108000 
95600 622.081 15076.4 108000 
95700 622.733 15092 107970 
95800 623.385 15114.4 108000 
95900 624.037 15131.4 108000 
96000 624.689 15147.5 108000 
96100 625.342 15168.5 107970 
96200 625.996 15187.5 107970 
96300 626.653 15206.8 108000 
96400 627.312 15223.1 107970 
96500 627.966 15241.5 108000 
96600 628.623 15256.9 108000 
96700 629.28 15275.2 107940 
96800 629.936 15296.5 108000 
96900 630.589 15314.8 107970 
97000 631.243 15332.8 108000 
97100 631.896 15352.9 108000 
97200 632.548 15371.3 107970 
97300 633.2 15396.7 107940 
97400 633.853 15410.1 107970 
97500 634.506 15425 107940 
97600 635.16 15446.4 108000 
97700 635.811 15465.3 107970 
97800 636.464 15480.4 107970 
97900 637.116 15499.2 107910 
98000 637.769 15517.9 107970 
98100 638.418 15533.7 107970 
98200 639.07 15550.2 108000 
98300 639.718 15568.4 108000 
98400 640.366 15586.6 107970 
98500 641.014 15608.1 108000 
98600 641.66 15625.9 108000 
98700 642.308 15643.6 107970 
98800 642.954 15661.9 108000 
98900 643.6 15684.6 107880 
99000 644.246 15708 108000 
99100 644.89 15725.2 107970 
99200 645.537 15740.3 108000 
99300 646.186 15758.8 107970 
99400 646.834 15778.2 107970 
99500 647.484 15800.8 107970 
99600 648.13 15823.6 107970 
99700 648.777 15842.4 107940 
99800 649.422 15863.3 108000 
99900 650.065 15882.3 108000 
100000 650.706 15896.9 107970 
