# Avida count data
# Mon Jun 18 10:12:20 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

23800 108000 3600 1570 381 0 0 0 332 332 226 2495 1937 3600 0 0 
23900 108000 3600 1570 383 0 0 0 294 294 201 2484 1930 3600 0 0 
24000 108000 3600 1585 378 0 0 0 332 332 226 2487 1924 3600 0 0 
24100 108000 3600 1575 385 0 0 0 288 288 198 2456 1931 3600 0 0 
24200 108000 3600 1589 398 0 0 0 299 299 210 2510 1936 3600 0 0 
24300 108000 3600 1511 379 0 0 0 324 324 233 2513 1906 3600 0 0 
24400 108000 3600 1517 359 0 0 0 299 299 201 2512 1942 3600 0 0 
24500 108000 3600 1614 388 0 0 0 276 276 189 2460 1930 3600 0 0 
24600 108000 3600 1607 391 0 0 0 319 319 203 2452 1910 3600 0 0 
24700 108000 3600 1535 404 0 0 0 305 305 210 2538 1900 3600 0 0 
24800 108000 3600 1592 392 0 0 0 318 318 208 2483 1932 3600 0 0 
24900 108000 3600 1545 378 0 0 0 328 328 223 2525 1940 3600 0 0 
25000 108000 3600 1578 371 0 0 0 310 310 214 2468 1947 3600 0 0 
25100 108000 3600 1569 388 0 0 0 295 295 216 2492 1944 3600 0 0 
25200 108000 3600 1617 395 0 0 0 289 289 204 2452 1917 3600 0 0 
25300 108000 3600 1524 366 0 0 0 310 310 221 2510 1908 3600 0 0 
25400 108000 3600 1575 386 0 0 0 356 356 253 2499 1923 3600 0 0 
25500 108000 3600 1547 359 0 0 0 350 350 250 2482 1931 3600 0 0 
25600 108000 3600 1569 393 0 0 0 276 276 206 2478 1933 3600 0 0 
25700 108000 3600 1572 395 0 0 0 278 278 202 2486 1921 3600 0 0 
25800 108000 3600 1551 386 0 0 0 360 360 259 2514 1934 3600 0 0 
25900 108000 3600 1596 389 0 0 0 347 347 228 2478 1931 3600 0 0 
26000 108000 3600 1573 381 0 0 0 287 287 192 2493 1912 3600 0 0 
26100 108000 3600 1558 387 0 0 0 375 375 248 2489 1919 3600 0 0 
26200 108000 3600 1535 382 0 0 0 330 330 238 2522 1923 3600 0 0 
26300 108000 3600 1549 374 0 0 0 284 284 207 2490 1950 3600 0 0 
26400 108000 3600 1576 375 0 0 0 320 320 209 2484 1941 3600 0 0 
26500 108000 3600 1548 383 0 0 0 294 294 203 2493 1914 3600 0 0 
26600 108000 3600 1614 389 0 0 0 304 304 186 2432 1917 3600 0 0 
26700 108000 3600 1388 308 0 0 0 269 269 196 2497 1902 3600 0 0 
26800 108000 3600 1319 251 0 0 0 297 297 202 2523 1917 3600 0 0 
26900 108000 3600 1382 285 0 0 0 300 300 210 2509 1943 3600 0 0 
27000 108000 3600 1455 315 0 0 0 340 340 243 2522 1922 3600 0 0 
27100 108000 3600 1508 352 0 0 0 319 319 215 2516 1952 3600 0 0 
27200 108000 3600 1492 362 0 0 0 340 340 239 2544 1939 3600 0 0 
27300 108000 3600 1482 344 0 0 0 300 300 202 2520 1954 3600 0 0 
27400 108000 3600 1558 363 0 0 0 299 299 207 2449 1963 3600 0 0 
27500 108000 3600 1515 366 0 0 0 296 296 209 2519 1911 3600 0 0 
27600 108000 3600 1559 360 0 0 0 330 330 229 2458 1945 3600 0 0 
27700 108000 3600 1564 357 0 0 0 293 293 208 2462 1920 3600 0 0 
27800 108000 3600 1550 372 0 0 0 314 314 232 2505 1963 3600 0 0 
27900 108000 3600 1509 374 0 0 0 317 317 220 2529 1927 3600 0 0 
28000 108000 3600 1567 389 0 0 0 323 323 234 2491 1938 3600 0 0 
28100 108000 3600 1576 391 0 0 0 346 346 244 2477 1967 3600 0 0 
28200 108000 3600 1507 374 0 0 0 291 291 194 2531 1917 3600 0 0 
28300 108000 3600 1607 403 0 0 0 337 337 225 2469 1936 3600 0 0 
28400 108000 3600 1546 374 0 0 0 332 332 245 2508 1931 3600 0 0 
28500 108000 3600 1511 376 0 0 0 336 336 237 2530 1934 3600 0 0 
28600 108000 3600 1541 384 0 0 0 303 303 210 2506 1913 3600 0 0 
28700 108000 3600 1522 370 0 0 0 310 310 219 2535 1927 3600 0 0 
28800 108000 3600 1527 363 0 0 0 300 300 197 2484 1949 3600 0 0 
28900 108000 3600 1583 385 0 0 0 353 353 228 2480 1933 3600 0 0 
29000 108000 3600 1573 383 0 0 0 344 344 239 2479 1933 3600 0 0 
29100 108000 3600 1559 389 0 0 0 314 314 230 2478 1941 3600 0 0 
29200 108000 3600 1600 390 0 0 0 333 333 219 2458 1956 3600 0 0 
29300 108000 3600 1563 392 0 0 0 293 293 195 2479 1928 3600 0 0 
29400 108000 3600 1498 371 0 0 0 333 333 251 2556 1915 3600 0 0 
29500 108000 3600 1611 412 0 0 0 330 330 226 2465 1956 3600 0 0 
29600 108000 3600 1581 414 0 0 0 343 343 248 2503 1952 3600 0 0 
29700 108000 3600 1592 385 0 0 0 269 269 189 2470 1948 3600 0 0 
29800 108000 3600 1537 397 0 0 0 333 333 224 2530 1914 3600 0 0 
29900 108000 3600 1537 368 0 0 0 352 352 247 2502 1954 3600 0 0 
30000 108000 3600 1561 357 0 0 0 324 324 229 2474 1933 3600 0 0 
30100 108000 3600 1585 393 0 0 0 269 269 187 2481 1896 3600 0 0 
30200 108000 3600 1581 393 0 0 0 333 333 230 2491 1948 3600 0 0 
30300 108000 3600 1533 389 0 0 0 278 278 182 2529 1938 3600 0 0 
30400 108000 3600 1515 371 0 0 0 324 324 221 2521 1902 3600 0 0 
30500 108000 3600 1573 385 0 0 0 364 364 247 2505 1932 3600 0 0 
30600 108000 3600 1553 371 0 0 0 334 334 240 2477 1926 3600 0 0 
30700 108000 3600 1541 373 0 0 0 305 305 218 2500 1917 3600 0 0 
30800 108000 3600 1589 369 0 0 0 309 309 214 2438 1978 3600 0 0 
30900 108000 3600 1511 387 0 0 0 346 346 252 2528 1944 3600 0 0 
31000 108000 3600 1579 416 0 0 0 299 299 202 2514 1932 3600 0 0 
31100 108000 3600 1609 372 0 0 0 322 322 209 2429 1956 3600 0 0 
31200 108000 3600 1571 395 0 0 0 344 344 228 2483 1955 3600 0 0 
31300 108000 3600 1558 371 0 0 0 301 301 201 2486 1954 3600 0 0 
